iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
1043,-13.406875103712082,0.401024270709604,0.5114369531162083,0.5591134353540838,0.5471603506244719,0.5308171235024929,0.5882509871385991,0.3255755723454058,0.5022604506462812
1044,-13.40687757730484,0.40095417564734814,0.5114344944246113,0.5590755417011678,0.5471340947784483,0.5307764731347561,0.5882289632223546,0.32551637003198264,0.502224151417613
1045,-13.406889766454697,0.4008874184451997,0.5114172686822712,0.5590404941700399,0.547113009635359,0.5307313226163387,0.5882072969339788,0.3254603267647326,0.5021830689162016
1046,-13.406937003135681,0.40081854527816174,0.5113941569812596,0.5590071900747716,0.5470842354930937,0.5306918196380138,0.5881899519823491,0.3254036427475512,0.5021494518965482
1047,-13.40693286061287,0.4007522202096879,0.5113695849664509,0.5589733793400228,0.5470583819784224,0.5306526891887188,0.5881791635416448,0.3253433228470385,0.5021182637661695
1048,-13.406944870948792,0.4006868339143693,0.5113524635322392,0.5589421316049993,0.5470281028188765,0.5306116364896297,0.5881610586307943,0.32528982767835257,0.5020863156765699
1049,-13.406950294971466,0.4006159043870866,0.5113339860923588,0.5589052810333669,0.5470077627338469,0.5305725656449795,0.5881396009586751,0.3252289266325533,0.5020583312958479
1050,-13.406960874795914,0.40054771667346356,0.5113183696754277,0.5588761641643941,0.5469779008068144,0.5305280856788158,0.5881199463270604,0.3251735092140734,0.5020253401249647
1051,-13.406956970691681,0.40047845607623456,0.511303408909589,0.5588394924066961,0.5469582759775221,0.5304847531020641,0.5880973412655294,0.32512037167325614,0.5019943308085203
1052,-13.407004207372665,0.40041165417060254,0.5112909813411534,0.5588040872476995,0.5469320797361433,0.5304509721696377,0.588068254198879,0.32506024548783896,0.50195925347507
1053,-13.406998544931412,0.40034617846831677,0.5112737406976521,0.558770842757076,0.5469162099994719,0.5304114542901516,0.5880501045845449,0.32500360617414115,0.5019340258091688
1054,-13.406994491815567,0.40028258031234143,0.5112525661475956,0.558742172922939,0.5468861990608275,0.5303752742707729,0.5880318059585988,0.3249516756273806,0.501902524754405
1055,-13.40704169869423,0.40021664267405865,0.5112418075092137,0.5587116106413305,0.5468552791513502,0.530330466479063,0.5880095436237752,0.3248957515694201,0.5018623810261488
1056,-13.407049268484116,0.4001538342796266,0.5112270404584706,0.5586768462322652,0.5468366228975355,0.5302861951291561,0.587991543021053,0.32484352299943564,0.5018258731812238
1057,-13.407028168439865,0.40009259050711987,0.5112003673799336,0.558646388258785,0.5468174003995955,0.5302498511970043,0.587977088894695,0.3247877181507647,0.5017918687313795
1058,-13.407071381807327,0.40002356832846997,0.5111827244050801,0.5586104615591466,0.5467932307161391,0.5302116893231869,0.587961710896343,0.3247268171049654,0.5017610978335142
1059,-13.407077461481094,0.3999557233415544,0.511169730592519,0.5585808231495321,0.5467673623003065,0.5301701746881008,0.5879334433935582,0.32467253217473624,0.5017270933836698
1060,-13.407088875770569,0.39989357059821484,0.5111582268960774,0.5585449560545385,0.5467447125352919,0.5301264248788357,0.587916128244251,0.3246139855124056,0.5016923885792494
1061,-13.407133400440216,0.3998284972272813,0.5111331184394657,0.5585116817615926,0.5467151635326445,0.5300880394876003,0.587892986740917,0.3245590002276003,0.5016645830124616
1062,-13.407115757465363,0.3997654951177537,0.5111196924932301,0.5584742202423513,0.546690144483,0.5300484620034694,0.5878722890280187,0.32450592229142783,0.5016250055283308
1063,-13.407133013010025,0.3996991253457963,0.5111048360355198,0.5584410502575338,0.546664618793875,0.530003609508276,0.5878616197966039,0.32445063898339865,0.5015950094908476
1064,-13.407146960496902,0.3996313697658479,0.5110882957465946,0.5584033801220357,0.5466349952854216,0.5299662075936794,0.5878384633921087,0.3243967116810381,0.5015633594244718
1065,-13.407164871692657,0.3995636141858995,0.5110715170390904,0.5583680792711675,0.5466119282878935,0.5299248121678829,0.5878232195042074,0.3243432165123522,0.501527551934123
1066,-13.407186686992645,0.3994974232278764,0.5110566903837025,0.5583314075134694,0.5465863727964461,0.5298861883580684,0.5878057106398046,0.3242858768440783,0.5014884810894727
1067,-13.407170563936234,0.39943553870543835,0.5110449035651982,0.5582976712845266,0.5465640061534941,0.5298479668796062,0.5877861603163183,0.3242274791933596,0.5014621507376432
1068,-13.407159835100174,0.39937286442145703,0.511023520398885,0.5582679136656225,0.5465342336334288,0.5298089556396007,0.5877645089291036,0.3241685898043215,0.5014338683336973
1069,-13.407203435897827,0.3993085510097444,0.5110009451396763,0.5582328661344945,0.5465090953744948,0.5297735206782818,0.587746091093868,0.32411522874608634,0.5013898056000471
1070,-13.407216727733612,0.3992442674003541,0.5109787573106587,0.5581975652836263,0.5464872502721846,0.5297307692468166,0.5877301617525518,0.3240600497461855,0.5013622980564832
1071,-13.407231658697128,0.3991743362508714,0.5109563310630619,0.5581586881540715,0.5464619033969939,0.5296845309436321,0.5877142771147191,0.3240074933506548,0.5013302307575941
1072,-13.407233774662018,0.39911026125773785,0.5109437544830143,0.5581272318027913,0.5464325928129256,0.5296496324241161,0.5876874997280538,0.32395650157704947,0.5013003688305616
1073,-13.407249331474304,0.3990394658409059,0.5109243233688175,0.5580921842716634,0.546410330478102,0.5296068958938122,0.5876694842241704,0.3238988340832293,0.5012666624039411
1074,-13.407247483730316,0.3989711440168321,0.5109105844981968,0.5580602957867086,0.5463846855796873,0.5295629970729351,0.5876484437845647,0.3238447130657732,0.5012378435581922
1075,-13.407264083623886,0.3989079630933702,0.510892762709409,0.5580290033482015,0.5463560306467116,0.5295250736176967,0.5876330657862127,0.32378871450200675,0.5011974316090345
1076,-13.407269477844238,0.3988463914953172,0.5108785171993077,0.5579964294098317,0.5463306688703596,0.5294875971972942,0.5876218303106725,0.32373109171167014,0.5011733662337065
1077,-13.407284021377563,0.39878376191481946,0.510856940317899,0.5579640342853963,0.5463072740472853,0.5294452480971813,0.587604500260204,0.32367561468854544,0.5011382590979337
1078,-13.40732392668724,0.3987199104391038,0.5108393867500126,0.5579273774288595,0.5462856226600706,0.5294087998569011,0.5875857695005834,0.32362186620011923,0.5010968636721372
1079,-13.407321274280548,0.3986579961143434,0.5108196427114308,0.5578961743973195,0.5462619447149336,0.5293663613498211,0.5875608249567449,0.323568654153496,0.5010667335242033
1080,-13.40733551979065,0.3985877520404756,0.5108025510795414,0.5578618123196065,0.5462370448745787,0.5293234460055828,0.5875405146740377,0.32351281950250266,0.5010321330279112
1081,-13.407347112894058,0.39851881926879285,0.5107866664417088,0.5578287317417562,0.5462150954641402,0.5292863272130489,0.5875237508676946,0.323461648914963,0.5010087084025144
1082,-13.407370567321777,0.3984588271938264,0.5107742388732731,0.5577949657104909,0.5461892121471464,0.5292458109557628,0.58750010272488,0.32340509900823233,0.5009788762778044
1083,-13.407377481460571,0.3983953631483018,0.5107594569213688,0.5577576084993779,0.5461649232544005,0.5292071722447872,0.5874727143906057,0.3233497560955584,0.5009512644261122
1084,-13.407374799251556,0.3983305281959474,0.5107437212951481,0.5577245130203664,0.5461426907218992,0.52917126044631,0.5874537750147283,0.3232969314791262,0.5009247254580259
1085,-13.407385677099228,0.3982675111852586,0.510730414558202,0.5576911046169698,0.5461153917945921,0.5291317127645015,0.5874363108538091,0.3232412160374224,0.5008877705782652
1086,-13.407391905784607,0.3982019013725221,0.5107181211002171,0.557662911619991,0.5460900002159178,0.5290955029428005,0.5874180420301854,0.3231886447407305,0.5008602034300565
1087,-13.407422095537186,0.3981393611989915,0.5106986452825367,0.5576310976408422,0.5460721337236464,0.5290583245456218,0.5873980893753469,0.3231336296536028,0.5008305948227644
1088,-13.407446146011353,0.39807241028174756,0.51067621903494,0.5575963481329381,0.5460473083890974,0.5290156774222851,0.5873757376335561,0.32308169910684226,0.5007938783615827
1089,-13.407451689243317,0.39800705378875134,0.510661079455167,0.5575614347122609,0.5460279964841902,0.5289722554385662,0.587354592885822,0.32302598366513846,0.5007537495344877
1090,-13.407467246055603,0.39794114595279095,0.5106485326774418,0.5575312002561986,0.5459985517896712,0.5289294891059398,0.5873348786495626,0.3229726077057421,0.5007284473627805
1091,-13.407466650009155,0.3978812283836305,0.5106286843307316,0.5574959888122976,0.5459742181934416,0.528895290941,0.5873124375008046,0.32291921684518454,0.500697274133563
1092,-13.407505333423615,0.39782193666324017,0.5106144984252751,0.5574635191820562,0.5459516727365553,0.528856398910284,0.5873044206760824,0.3228621602989733,0.5006624948233366
1093,-13.4075086414814,0.39776045447215436,0.5105964978225529,0.5574324651621282,0.545924820844084,0.5288181327283382,0.5872818305157125,0.3228066981770098,0.5006354492157697
1094,-13.407526552677155,0.39769676690921185,0.510583131480962,0.5573938264511525,0.5459027075208723,0.5287827424705028,0.5872627570293844,0.3227551401592791,0.5006043504923582
1095,-13.407527267932892,0.3976346588693559,0.5105702866800129,0.5573583765886724,0.5458782845176756,0.5287467114627361,0.5872460379265249,0.32270411858335135,0.5005677681416273
1096,-13.4075086414814,0.3975684977136552,0.5105545808561146,0.5573276354931295,0.5458568417467177,0.5287095479667187,0.5872301234863698,0.3226490438915789,0.5005389492958784
1097,-13.407526165246964,0.3975081778131425,0.5105368782766163,0.5572975351475179,0.5458260708488524,0.528671445697546,0.5872163250111043,0.32259320924058554,0.5005058389157057
1098,-13.407548636198044,0.3974483496509492,0.5105220516212284,0.5572672708891332,0.5458023482002318,0.5286269061267376,0.5871987267397344,0.3225400120951235,0.5004855435341596
1099,-13.407543182373047,0.39738694196566937,0.5104973156936466,0.5572339071892202,0.5457770460285246,0.5285908155143261,0.5871833785437047,0.32248857328668235,0.5004538636654615
1100,-13.407578766345978,0.39732301598414776,0.5104744871146977,0.5572023465298116,0.5457540237344801,0.5285535030066967,0.5871654375456273,0.3224363894201815,0.5004188012331724
1101,-13.40758627653122,0.3972637838684022,0.5104656805284321,0.5571751966141164,0.5457373046316206,0.5285199455916881,0.5871427132748067,0.32238290915265677,0.5003875683993101
1102,-13.407586574554443,0.3972040749154985,0.5104525228030979,0.5571415795944631,0.5457142376340925,0.5284826777875423,0.5871226414106786,0.322329503390938,0.5003654699772596
1103,-13.407596945762634,0.39714387422427533,0.5104395140893757,0.5571107043884694,0.545684912148863,0.5284427426755428,0.5871026738546788,0.3222765297628939,0.5003317188471555
1104,-13.40760201215744,0.3970819748006761,0.51042146878317,0.5570762529037893,0.5456657194532454,0.528407471626997,0.587090544309467,0.3222266555763781,0.5002957921475172
1105,-13.407610267400742,0.39701767629012463,0.510400026012212,0.5570458843372762,0.5456434571184218,0.5283742718398571,0.5870730801485479,0.32217807779088614,0.5002608936280012
1106,-13.407648265361786,0.39695252841338513,0.5103931267745793,0.5570136829279363,0.5456181251443922,0.528334828466177,0.5870561971329152,0.3221277714706957,0.5002215545624494
1107,-13.407645910978317,0.3968871868215501,0.51037104325369,0.5569835080765188,0.5455974125303328,0.5282968156039715,0.5870382114313543,0.3220802814699709,0.500188086554408
1108,-13.407654762268066,0.3968329316936433,0.5103452493436634,0.5569513662718236,0.5455765360035002,0.5282558970153332,0.5870188548229635,0.3220273525454104,0.500156719610095
1109,-13.407683283090591,0.3967708981595933,0.5103353400714695,0.5569156183861196,0.5455608003772795,0.5282171986997127,0.5870028062723577,0.32197755286470053,0.500125740095973
1110,-13.40769824385643,0.39670932656154034,0.5103237618692219,0.5568828954361379,0.5455302678979933,0.5281796179711818,0.5869767888449132,0.3219212562777102,0.5000945966690779
1111,-13.40769848227501,0.3966411388479173,0.5103114535100758,0.5568479373119771,0.5455118798650801,0.5281467162072658,0.586955629196018,0.3218689383007586,0.5000716041773557
1112,-13.407696723937988,0.3965812957845628,0.5102881182916462,0.5568126513622701,0.5454809748567641,0.5281094335019588,0.5869350208900869,0.3218220890499651,0.5000382851809263
1113,-13.407732725143433,0.3965224958024919,0.5102770765312016,0.5567796601913869,0.5454585039056837,0.5280664883553982,0.5869205220602453,0.32176632890477774,0.5000127296894789
1114,-13.407723039388657,0.39646445577964184,0.5102623392827809,0.5567530765198171,0.5454359733499586,0.528030114620924,0.5869097336195409,0.32171909222379325,0.49998511783778665
1115,-13.407708138227463,0.39640941089019177,0.5102393020875752,0.5567195489071309,0.5454155885614455,0.5279895387589931,0.5868893190287053,0.32166847297921775,0.49995266310870645
1116,-13.407764673233032,0.39635031288489697,0.5102200497873127,0.5566870643757283,0.5453904055990278,0.5279505424201488,0.5868733449839055,0.32161645302549,0.4999184053391218
1117,-13.407760709524155,0.39628419643267987,0.5102074285037815,0.5566591097973287,0.5453670405782759,0.5279080592095852,0.586851321067661,0.3215620488859713,0.49988605491816995
1118,-13.407766252756119,0.39622317617759106,0.5101889063604176,0.5566265656612813,0.5453455382026732,0.5278719536960125,0.5868332906626165,0.32151010343804953,0.4998547326773405
1119,-13.407792836427689,0.39616343742236493,0.5101767619140446,0.5565981193445623,0.5453166150487959,0.5278340898454189,0.5868231429718435,0.3214612425304949,0.4998251091688871
1120,-13.40778198838234,0.3961058295331895,0.5101623822934925,0.5565640999935567,0.5452993744052946,0.5277981780469417,0.5868020876310766,0.321414512488991,0.4997917603701353
1121,-13.407809883356094,0.39604807263240216,0.5101518322713673,0.5565324052236974,0.5452797495760023,0.5277596734464168,0.5867849512957036,0.32136621782556174,0.49976565353572366
1122,-13.407796502113342,0.39598507052287457,0.5101329823024571,0.5565073563717305,0.5452538364566862,0.5277253411710262,0.5867604686878621,0.32131679067388175,0.4997319471091032
1123,-13.407812923192978,0.39592145746573804,0.5101228495128453,0.5564707889221608,0.5452300094999373,0.5276864789426327,0.5867492928169667,0.32126466641202567,0.4997013252228498
1124,-13.407832533121109,0.3958646542392671,0.5101026584394276,0.5564378126524389,0.5452049755491316,0.5276469610631466,0.5867345108650625,0.3212156117893755,0.49966106228530405
1125,-13.407825142145157,0.3958001471124589,0.5100825120694935,0.556405924167484,0.5451875858940184,0.527611093968153,0.5867219789884984,0.3211631597019732,0.4996282946318388
1126,-13.407868802547455,0.39573586350306866,0.5100669105537236,0.5563738121651113,0.5451621198095381,0.5275756292045116,0.5867039038799703,0.3211057604290545,0.49960025064647196
1127,-13.407864689826965,0.3956792986951768,0.5100503255613148,0.5563419236801564,0.5451373540796339,0.5275361113250255,0.5866901501081884,0.3210536659695208,0.49956804923713205
